"","rebalance_date","sector","z_rank_median","z_rank_avg","z_rank_mktcap","forward_return_median","forward_return_avg","forward_return_mktcap"
"2445",2018-02-28,"Industrials",0.52244897959184,0.533535576392722,0.547538471790466,-0.0255392052790382,-0.0218956592127212,-0.0203621498860523
"2446",2018-02-28,"Real Estate",0.810204081632659,0.731910946196666,0.763159765135057,0.0561380625094072,0.0503270791569809,0.0467341408412119
"2447",2018-02-28,"Technology",0.547959183673473,0.510714285714289,0.58303995732897,0.0278093989947029,0.0252405121975637,0.0293357432360904
"2448",2018-02-28,"Utilities",0.47448979591837,0.463994169096212,0.509785513429412,0.0496935278904068,0.0487168412073891,0.0351456903195128
"2449",2018-03-29,"Basic Materials",0.62040816326531,0.511632653061228,0.536211591341565,0.0234320844532661,0.0337001946529536,0.0284293794452082
"2450",2018-03-29,"Communication Services",0.357142857142858,0.432653061224492,0.279895113873171,0.0520702634880799,0.02909385612172,-0.0254972279354309
"2451",2018-03-29,"Consumer Cyclical",0.389795918367348,0.42281241263629,0.500439548193292,0.0217052537845055,0.0447221408630211,0.0451859359983758
"2452",2018-03-29,"Consumer Defensive",0.532653061224493,0.506398234969667,0.517725059364252,-0.0174934100167738,-0.0141988733898907,-0.029666322158408
"2453",2018-03-29,"Energy",0.659183673469392,0.505034013605446,0.631130600790703,0.167613997638296,0.145217374145536,0.127867755932491
"2454",2018-03-29,"Financial Services",0.293877551020408,0.385225639551597,0.365505048321778,-0.0257258360896725,-0.0275144471543359,-0.020879881470178
"2455",2018-03-29,"Healthcare",0.618367346938779,0.558179993308803,0.564337186917222,0.0343996142099334,0.0331240523609652,0.0285375913419733
"2456",2018-03-29,"Industrials",0.520408163265309,0.532542746828464,0.546440218464584,-0.0372353744410832,-0.0318428970338065,-0.0321716232527353
"2457",2018-03-29,"Real Estate",0.810204081632659,0.731539888682751,0.762800082515564,0.042863946658199,0.0576452884228631,0.0547643178649442
"2458",2018-03-29,"Technology",0.548979591836738,0.513047842087658,0.582744491234842,0.035126421177669,0.0420810165471237,0.0787003071697832
"2459",2018-03-29,"Utilities",0.472448979591839,0.462973760932947,0.508766546478968,0.0240838067059116,0.0327114898810957,0.0262086152233042
"2460",2018-04-30,"Basic Materials",0.619144602851323,0.510692464358453,0.535165396252473,0.034509880484608,0.0453015512695496,0.0387440753862803
"2461",2018-04-30,"Communication Services",0.35641547861507,0.431771894093687,0.279325062724752,0.0102260495156086,0.0114350442140413,0.00915643951678653
"2462",2018-04-30,"Consumer Cyclical",0.394093686354378,0.42693482688391,0.500515229377689,0.0342177949911459,0.038623491707224,0.05879397345902
"2463",2018-04-30,"Consumer Defensive",0.531568228105904,0.505366874002312,0.51667062950811,0.0524390243902444,0.0144976413598702,0.0512608877905345
"2464",2018-04-30,"Energy",0.657841140529532,0.505023761031909,0.63049334932423,0.0819519088995091,0.0590827746013453,0.0482154771475561
"2465",2018-04-30,"Financial Services",0.30142566191446,0.386710794297352,0.365260387862423,0.0103226410584342,0.00710847543005033,0.0282296264717076
"2466",2018-04-30,"Healthcare",0.617107942973523,0.548963306734334,0.563005335890136,0.0775301121417693,0.0826321246502173,0.085293781403322
"2467",2018-04-30,"Industrials",0.519348268839102,0.531623272967469,0.545571030094388,0.0563954392329614,0.0594627638311257,0.0462087600660939
"2468",2018-04-30,"Real Estate",0.808553971486764,0.730605443436403,0.761701522655974,0.0665332666333167,0.0652537006401342,0.0716853189449677
"2469",2018-04-30,"Technology",0.55498981670061,0.518822679193221,0.582496379710183,0.0873362129334044,0.0759365996699753,0.0983118931002836
"2470",2018-04-30,"Utilities",0.471486761710792,0.462394530113471,0.508069161600726,0.0218796015122381,0.0287108094236968,0.0257880880247367
"2471",2018-05-31,"Basic Materials",0.617107942973523,0.509674134419553,0.533834995878483,0.00911887982372872,0.00921964846429937,0.00964199463523012
"2472",2018-05-31,"Communication Services",0.35437881873727,0.43041412084182,0.278194717574965,0.14054961191525,0.100376758727884,0.061091741947674
"2473",2018-05-31,"Consumer Cyclical",0.392057026476577,0.425859923059516,0.499067660349907,0.0463558658393156,0.0384622239223396,0.0682998113116791
"2474",2018-05-31,"Consumer Defensive",0.529531568228104,0.503990752463258,0.51540378907592,0.0908331011423795,0.0615683174650549,0.0772302256710642
"2475",2018-05-31,"Energy",0.655804480651731,0.504684317718943,0.629780566404113,-0.000582623261233484,-0.00455435571435668,-0.0173514556055977
"2476",2018-05-31,"Financial Services",0.307535641547861,0.391652484446057,0.365687811876922,0.0338317955244458,0.0266812025554258,0.0530744550606506
"2477",2018-05-31,"Healthcare",0.615071283095722,0.547928282862009,0.561765026046321,0.116890639481001,0.113665343712915,0.132141430424017
"2478",2018-05-31,"Industrials",0.517311608961301,0.530192106566852,0.544027001807407,0.063813493076142,0.0581954582586554,0.0286492363720055
"2479",2018-05-31,"Real Estate",0.808553971486764,0.729741405912487,0.760649966983775,0.0776902507769031,0.0672783570750004,0.0740544731937234
"2480",2018-05-31,"Technology",0.55804480651731,0.521618643784849,0.58167850147042,0.0855913702324389,0.0694008427872749,0.0945056946069229
"2481",2018-05-31,"Utilities",0.469450101832992,0.461012510910678,0.506587666567759,0.0561252668129603,0.053518787055427,0.0518352174398823
"2482",2018-06-29,"Basic Materials",0.608163265306126,0.502685284640175,0.521928316378133,0.0151999999999999,0.00443510839871997,0.00431183614904421
"2483",2018-06-29,"Communication Services",0.355102040816327,0.429931972789118,0.278649999092517,0.0612204333134565,0.0814465399692739,0.0551738321170325
"2484",2018-06-29,"Consumer Cyclical",0.39591836734694,0.426444380569131,0.499134029791211,0.0226337448559668,0.0225319828096051,0.0484581237745926
"2485",2018-06-29,"Consumer Defensive",0.528571428571431,0.502978488692777,0.514503036152026,0.0314221587431129,0.00263803083973462,0.0369757195992532
"2486",2018-06-29,"Energy",0.654081632653066,0.500476190476194,0.628302003687912,0.00147547030615991,-0.00368357612533602,-0.00189964646542467
"2487",2018-06-29,"Financial Services",0.321428571428572,0.395606575963721,0.365648686860977,0.0172753421174662,0.020609035804555,0.0499188078025687
"2488",2018-06-29,"Healthcare",0.626530612244902,0.553982883475975,0.561888640793533,0.135708440525764,0.126774182864186,0.14025021176735
"2489",2018-06-29,"Industrials",0.514285714285717,0.52742521666201,0.542526164225616,0.0982706766917285,0.0950630071086788,0.0776680637115458
"2490",2018-06-29,"Real Estate",0.806122448979598,0.729128014842306,0.759832027878998,0,-0.00229194619717055,0.000959022867917158
"2491",2018-06-29,"Technology",0.55714285714286,0.515192743764176,0.579854858499359,0.0900157232704404,0.0686832019857375,0.0918228158199859
"2492",2018-06-29,"Utilities",0.468367346938778,0.460641399416912,0.506089138915448,0.0248756402982983,0.023663275360004,0.017255081605417
"2493",2018-07-31,"Basic Materials",0.606122448979596,0.502255639097748,0.52155584563961,-0.0969642857142852,-0.0803324372093522,-0.0690596150748595
"2494",2018-07-31,"Communication Services",0.355102040816327,0.429931972789118,0.278649999092517,0.0996270644645718,0.0549383594673076,0.0284270588837278
"2495",2018-07-31,"Consumer Cyclical",0.392857142857144,0.426239067055396,0.502326526790155,-0.0568560756308367,-0.0509048587377893,-0.0176022637337864
"2496",2018-07-31,"Consumer Defensive",0.526530612244901,0.502151130722562,0.513781321879659,0.0185267526307995,0.00092568188204534,0.0279473670043595
"2497",2018-07-31,"Energy",0.6530612244898,0.50040816326531,0.628230387093045,-0.1719890405454,-0.146925994125402,-0.117141363862269
"2498",2018-07-31,"Financial Services",0.321428571428572,0.39512471655329,0.365207446668055,-0.0879960934854077,-0.072884898395814,-0.0523031755089057
"2499",2018-07-31,"Healthcare",0.624489795918371,0.553489137590524,0.561121111212077,-0.00754740393901931,-0.0284448716759649,-0.00339048244743849
"2500",2018-07-31,"Industrials",0.512244897959186,0.52658652502097,0.541517704041091,-0.0988960441582334,-0.0870185625398011,-0.0954092561660973
"2501",2018-07-31,"Real Estate",0.806122448979598,0.728818800247377,0.75951173548021,-0.0188577100063166,-0.0359238463072409,-0.0262614761877176
"2502",2018-07-31,"Technology",0.567346938775514,0.517187500000003,0.579631478091778,-0.0220437476015573,-0.0554736623089196,-0.0353654578107677
"2503",2018-07-31,"Utilities",0.466326530612247,0.459766763848399,0.505204994407412,0.0307048187965857,0.0230562283970454,0.0170649518362116
"2504",2018-08-31,"Basic Materials",0.606122448979596,0.502363050483354,0.521650989500012,-0.0325936616753865,-0.0385610685991791,-0.0305357881432051
"2505",2018-08-31,"Communication Services",0.355102040816327,0.429931972789118,0.278649999092517,-0.0219160926737629,-0.010899593159956,0.0336732598749371
"2506",2018-08-31,"Consumer Cyclical",0.392857142857144,0.426384839650148,0.502603113794826,-0.0716457364950019,-0.0505590598458968,-0.0189372465190421
"2507",2018-08-31,"Consumer Defensive",0.529591836734697,0.501643990929708,0.513758550152772,-0.00390424376372955,0.00482875751451963,0.0386602381660586
"2508",2018-08-31,"Energy",0.6530612244898,0.50040816326531,0.628230387093045,-0.157983004988845,-0.164977758291395,-0.10207224414792
"2509",2018-08-31,"Financial Services",0.321428571428572,0.395238095238097,0.365477154008965,-0.0712178465899469,-0.0633750019985929,-0.0477402944680408
"2510",2018-08-31,"Healthcare",0.624489795918371,0.553587886767614,0.561375220347987,0.00542759830440942,-0.0129223147967447,0.0223387503608867
"2511",2018-08-31,"Industrials",0.506122448979594,0.525979040264758,0.541417263972428,-0.0375905051714988,-0.052586265657712,-0.0722402521204567
"2512",2018-08-31,"Real Estate",0.806122448979598,0.728818800247377,0.75951173548021,0.00238166120869288,-0.00854488701978059,0.000666250209770009
"2513",2018-08-31,"Technology",0.567346938775514,0.517251275510207,0.579671889421958,-0.0936888036433329,-0.0987359139228439,-0.116713325047994
"2514",2018-08-31,"Utilities",0.466326530612247,0.460058309037903,0.50548415453064,0.0680333833628962,0.043386162788572,0.0324972846509132
"2515",2018-09-28,"Basic Materials",0.604081632653065,0.501288936627286,0.520326361133903,-0.111510791366906,-0.109549576853514,-0.0819520302114894
"2516",2018-09-28,"Communication Services",0.353061224489797,0.428571428571431,0.277517347115894,-0.150089338892197,-0.127486838816668,-0.0634393677928177
"2517",2018-09-28,"Consumer Cyclical",0.390816326530614,0.425306122448982,0.501149449297434,-0.16017378584845,-0.151151348460268,-0.11342396679361
"2518",2018-09-28,"Consumer Defensive",0.527551020408166,0.500170068027214,0.512402771331032,-0.0878547471957518,-0.0895124470193296,-0.0666074830345188
"2519",2018-09-28,"Energy",0.65102040816327,0.499863945578235,0.627152747795861,-0.309634513500867,-0.286519325830746,-0.237604792307949
"2520",2018-09-28,"Financial Services",0.320408163265307,0.394387755102043,0.364716151035036,-0.156080886757114,-0.14768949535028,-0.134835148803261
"2521",2018-09-28,"Healthcare",0.622448979591841,0.552402896642532,0.559944692250358,-0.10502116831531,-0.130859250416034,-0.0914102776806597
"2522",2018-09-28,"Industrials",0.504081632653064,0.524544953116385,0.539877243312728,-0.161509768501424,-0.165644531592365,-0.179909117006144
"2523",2018-09-28,"Real Estate",0.809183673469394,0.74068877551021,0.77202417209105,-0.0511410056114326,-0.0605946849274038,-0.0489131649041499
"2524",2018-09-28,"Technology",0.577551020408167,0.521507064364211,0.579016864186299,-0.165003417634997,-0.168604326732845,-0.186590663688792
"2525",2018-09-28,"Utilities",0.464285714285716,0.45881924198251,0.504307453499751,0.0263851140110054,0.00772979618001506,-0.00403198946094292
"2526",2018-10-31,"Basic Materials",0.600000000000004,0.4983888292159,0.517065159118176,0.0220286885245899,0.0104531123256502,0.0149716089926908
"2527",2018-10-31,"Communication Services",0.348979591836736,0.425850340136057,0.274400110214755,-0.0355578910492205,-0.104506144662695,-0.0335841688053269
"2528",2018-10-31,"Consumer Cyclical",0.393877551020409,0.428887611382583,0.499742996900184,0,-0.00220797254471721,0.0172421473653819
"2529",2018-10-31,"Consumer Defensive",0.523469387755105,0.4968253968254,0.508823030872162,-0.020023413043469,-0.0286412837688624,-0.0321266271494262
"2530",2018-10-31,"Energy",0.604081632653065,0.485292047853628,0.62190904640213,-0.0720676911106792,-0.0803412028273056,-0.0559948009693085
"2531",2018-10-31,"Financial Services",0.328571428571429,0.39387755102041,0.362356372529561,-0.00523903077930632,-0.00843249819010901,-0.00921423108908902
"2532",2018-10-31,"Healthcare",0.632653061224494,0.560763660302835,0.558381087636531,0.0326024806477017,0.0355684562558266,0.0261074535360159
"2533",2018-10-31,"Industrials",0.500000000000003,0.521014892443467,0.536267079276286,0.0361690361853888,0.034455373858508,0.0271864595070138
"2534",2018-10-31,"Real Estate",0.807142857142863,0.738073979591842,0.769226123590063,0.0746298984498577,0.0693069156085143,0.0703215049697813
"2535",2018-10-31,"Technology",0.575510204081636,0.525417439703157,0.576760732157031,0.0135523824820667,0.0160502512239833,-0.0104700004097768
"2536",2018-10-31,"Utilities",0.460204081632655,0.455393586005833,0.500717578190419,0.0650540822475089,0.0336219779458586,0.0102376683171819
"2537",2018-11-30,"Basic Materials",0.606339468302658,0.491820040899793,0.508044926967482,0.0228382710650059,0.0195071303990034,0.0218966786715161
"2538",2018-11-30,"Communication Services",0.347648261758692,0.425357873210633,0.273826287396083,-0.0560530679933657,-0.119432850835285,-0.0351917342586553
"2539",2018-11-30,"Consumer Cyclical",0.392638036809817,0.428410956536766,0.498858874079117,0.0260232440626575,0.0224890502959275,0.0350267163299442
"2540",2018-11-30,"Consumer Defensive",0.522494887525563,0.495796409906838,0.507799529915501,-0.00183330471625831,-0.0257574580971899,-0.0353907544081984
"2541",2018-11-30,"Energy",0.60122699386503,0.484874127353498,0.620922982858957,-0.0235443843461659,-0.0313287305757625,-0.0117182234761359
"2542",2018-11-30,"Financial Services",0.329243353783232,0.393502116996457,0.361987389274652,0.0144894026974953,0.0143075715478256,-0.0060196220132876
"2543",2018-11-30,"Healthcare",0.629856850715745,0.56012929612771,0.55776900871047,0.00577906012691931,-0.00481172841557523,-0.0283663407152694
"2544",2018-11-30,"Industrials",0.498977505112476,0.520007737799148,0.535080255083154,0.020460454595621,0.0231310446080135,0.0571445292278564
"2545",2018-11-30,"Real Estate",0.806748466257663,0.737282719836396,0.76816869764289,0.0261754853559576,0.0209815454021541,0.0243209555714013
"2546",2018-11-30,"Technology",0.585889570552147,0.531263555803431,0.577185731444186,0.0772031753908469,0.0734833374010423,0.0372054381217658
"2547",2018-11-30,"Utilities",0.459100204498979,0.454718083552439,0.500077789855656,0.0456265785071676,0.0325249058333969,0.0199812358045105
"2548",2018-12-31,"Basic Materials",0.554192229038855,0.480680228177804,0.501317661539103,0.0946729019468315,0.0943757015673548,0.0937287240365546
"2549",2018-12-31,"Communication Services",0.351738241308794,0.429447852760735,0.278769942088245,0.0517609391675564,-0.019337076453246,0.0694027924686091
"2550",2018-12-31,"Consumer Cyclical",0.396728016359919,0.430657565022033,0.500246217820822,0.152266028002947,0.152542996387818,0.146184323293218
"2551",2018-12-31,"Consumer Defensive",0.517382413087936,0.476427347592991,0.493937954243921,0.103811991117691,0.122166468564015,0.106081493022606
"2552",2018-12-31,"Energy",0.603271983640081,0.474578661589447,0.61794965463469,0.132273186873793,0.160462199101095,0.162767570874676
"2553",2018-12-31,"Financial Services",0.333333333333334,0.395172672023963,0.363606067218772,0.0970446447285689,0.11237419384164,0.0977402900917516
"2554",2018-12-31,"Healthcare",0.629856850715745,0.564860259032035,0.560297729729359,0.10229821262098,0.111119020086314,0.0747125144343358
